'CPU_freq,CPU_cores_percent,temperature,CPU_core_demand,RAM_demand,Time,CPU_freq,CPU_cores_percent,memory,CPU_cores_percent_used,instructions,cycles,time,temperature,CPU_core_demand,RAM_demand,cpi,swap'
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,0.6,35.0,0.6,49410893766.0,14087415536.0,16.809149058,49.0,1.1,25.0,0.285107482627518,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,0.6,40.0,0.599,52174519271.0,16760302006.0,20.044442529,50.0,1.1,25.0,0.321235389231766,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,0.6,45.0,0.6,52089782912.0,16465803809.0,19.653427990999997,50.0,1.1,25.0,0.31610428933476603,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,0.6,50.0,0.6,51021871110.0,15438274850.0,18.417707423,50.0,1.1,25.0,0.30258151091158597,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,0.8,20.0,0.708,50745677353.0,15616627122.0,15.802095140999999,50.0,1.1,25.0,0.307743002687041,19712.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,0.8,25.0,0.728,50776130388.0,15869807867.0,15.607682376,51.0,1.1,25.0,0.312544649340796,12800.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,0.8,30.0,0.745,50807380841.0,15531613876.0,14.940512836,51.0,1.1,25.0,0.30569601539992103,14336.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,0.8,35.0,0.799,50716227186.0,15237407790.0,13.653070256,51.0,1.1,25.0,0.300444426477492,1548.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,0.8,40.0,0.797,50870186788.0,15360499125.0,13.80887947,50.0,1.1,25.0,0.301954840248855,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,0.8,45.0,0.8,50729067211.0,15015936563.0,13.436403738,52.0,1.1,25.0,0.296002615237206,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,0.8,50.0,0.799,51803947598.0,16373631868.0,14.674982013,51.0,1.1,25.0,0.31606919216002194,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.0,20.0,0.815,50686074708.0,15233612311.0,13.392963560999998,51.0,1.1,25.0,0.300548274822228,19800.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.0,25.0,0.846,50783193811.0,15323970294.0,12.978363434,51.0,1.1,25.0,0.301752787566518,15116.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.0,30.0,0.9359999999999999,50688743063.0,15145944044.0,11.583939375999998,51.0,1.1,25.0,0.298802912220084,13324.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.0,35.0,0.995,50702956313.0,15198646740.0,10.938821019,51.0,1.1,25.0,0.299758590922698,1548.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.0,40.0,0.998,50666625409.0,16033073733.0,11.510377103,51.0,1.1,25.0,0.31644250240814303,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.0,45.0,0.998,50692979945.0,15253020170.0,10.950639568,52.0,1.1,25.0,0.300890186107602,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.0,50.0,0.995,50600084715.0,15788089796.0,11.366422209000001,52.0,1.1,25.0,0.312017062519259,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.2,20.0,0.872,50661962413.0,15843383048.0,13.014336235999998,51.0,1.1,25.0,0.31272738546611306,22016.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.2,25.0,0.9179999999999999,50860615326.0,17993659610.0,14.040611534000002,51.0,1.1,25.0,0.35378375772032,14080.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.2,30.0,1.01,50670771725.0,15005392242.0,10.640858217,51.0,1.1,25.0,0.296135064281971,13324.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.2,35.0,1.058,51216043846.0,17838455501.0,12.076485197,51.0,1.1,25.0,0.34829819254759103,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.2,40.0,1.068,52005445666.0,16584139390.0,11.116200567,53.0,1.1,25.0,0.318892361705926,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.2,45.0,1.06,51478399343.0,15747849618.0,10.637911746,53.0,1.1,25.0,0.305911796384193,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.2,50.0,1.062,50969881925.0,15193221332.0,10.249673024,52.0,1.1,25.0,0.298082333295497,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.4,20.0,0.882,50624449765.0,17910152802.0,14.541226727,51.0,1.1,25.0,0.353784641317375,21248.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.4,25.0,0.982,50997200626.0,15584613808.0,11.367925768,51.0,1.1,25.0,0.305597437049406,12544.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.4,30.0,0.9740000000000001,50709388256.0,15480170582.0,11.384411081,50.0,1.1,25.0,0.305272280230443,12556.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.4,35.0,1.055,49870542978.0,16755951386.0,11.371320908,52.0,1.1,25.0,0.335988950298611,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.4,40.0,1.079,50794233842.0,17489917710.0,11.607326254,52.0,1.1,25.0,0.344328802446434,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.4,45.0,1.0979999999999999,50748437977.0,15313522045.0,9.985932288999999,52.0,1.1,25.0,0.301753564354834,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.4,50.0,1.1340000000000001,52119185648.0,16332629880.0,10.312893325,52.0,1.1,25.0,0.31337078039374,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.6,20.0,0.919,50750305748.0,15375902142.0,11.990943204,51.0,1.1,25.0,0.30297161594156297,18784.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.6,25.0,0.902,50742610812.0,15226824783.0,12.095863129000001,51.0,1.1,25.0,0.300079647841041,15884.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.6,30.0,1.054,51080280133.0,15658345482.0,10.644180422,51.0,1.1,25.0,0.30654384512437394,11532.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.6,35.0,1.117,50715137902.0,15121964102.0,9.694127228,51.0,1.1,25.0,0.29817456340592197,1548.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.6,40.0,1.103,50794094324.0,17292088043.0,11.228466967000001,51.0,1.1,25.0,0.34043501066677195,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.6,45.0,1.1159999999999999,50573904484.0,15238066565.0,9.780450559,52.0,1.1,25.0,0.301302949030183,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1400.0,1.6,50.0,1.12,50813786998.0,15227254014.0,9.732604259,51.0,1.1,25.0,0.29966776565185604,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.2,20.0,0.188,51102898580.0,16311625502.0,51.149823573999996,49.0,1.1,25.0,0.319191786674578,24320.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.2,25.0,0.19699999999999998,51731285377.0,16269592331.0,48.685538501,48.0,1.1,25.0,0.314501992603368,14848.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.2,30.0,0.198,50825857625.0,15793634435.0,47.070132318,49.0,1.1,25.0,0.310740146315435,7436.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.2,35.0,0.2,49715804595.0,16537706360.0,48.894885785,49.0,1.1,25.0,0.332644849957094,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.2,40.0,0.19899999999999998,50770856608.0,15599939720.0,46.176652426000004,49.0,1.1,25.0,0.307261700160912,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.2,45.0,0.19899999999999998,50587986186.0,15402105904.0,45.579857732,48.0,1.1,25.0,0.304461732225712,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.2,50.0,0.2,49625080996.0,14385087133.0,42.501096053000005,48.0,1.1,25.0,0.28987533812105,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.4,20.0,0.397,49523224718.0,14198329871.0,21.071959403,49.0,1.1,25.0,0.28670043099676,7692.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.4,25.0,0.4,49593083835.0,16512263476.0,24.376266194,49.0,1.1,25.0,0.332954964666798,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.4,30.0,0.39799999999999996,50940429400.0,15259218311.0,22.622384459000003,49.0,1.1,25.0,0.29955024900123806,12288.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.4,35.0,0.39799999999999996,50624865053.0,15088275973.0,22.368260202,49.0,1.1,25.0,0.29804081368323304,2048.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.4,40.0,0.4,50613266202.0,15303524853.0,22.591955131,49.0,1.1,25.0,0.30236193001105394,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.4,45.0,0.39899999999999997,50763091062.0,15408261019.0,22.765901243000002,49.0,1.1,25.0,0.303532757691626,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.4,50.0,0.39899999999999997,50628526658.0,14846484078.0,21.961488683000002,49.0,1.1,25.0,0.293243454985156,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.6,20.0,0.47100000000000003,51629022144.0,16415690556.0,20.572025227,50.0,1.1,25.0,0.317954705983284,25088.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.6,25.0,0.599,49816226719.0,16841214920.0,16.56979826,51.0,1.1,25.0,0.33806685148991195,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.6,30.0,0.5920000000000001,50504063279.0,15255417724.0,15.212329013,49.0,1.1,25.0,0.30206317538698496,13836.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.6,35.0,0.6,50587447406.0,15020533244.0,14.765433955,50.0,1.1,25.0,0.296922142037521,1548.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.6,40.0,0.599,51355873102.0,15515649365.0,15.265819080999998,49.0,1.1,25.0,0.30212025281283195,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.6,45.0,0.597,50763845334.0,15425490037.0,15.228876662000001,50.0,1.1,25.0,0.303867643113089,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.6,50.0,0.599,50853999359.0,15059711416.0,14.835858885,50.0,1.1,25.0,0.296136225386858,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.8,20.0,0.5710000000000001,50874682946.0,15548520201.0,16.068113092,49.0,1.1,25.0,0.305623923347172,23552.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.8,25.0,0.684,50794036918.0,15360585745.0,13.241105776,51.0,1.1,25.0,0.30240923299318606,15372.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.8,30.0,0.758,50655624758.0,15825218356.0,12.316049274000001,50.0,1.1,25.0,0.312407919783888,11788.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.8,35.0,0.7959999999999999,50816836144.0,17296227238.0,12.822115572000001,51.0,1.1,25.0,0.34036411060672,1548.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.8,40.0,0.795,50723081074.0,15314189434.0,11.366514958,50.0,1.1,25.0,0.301917571049323,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.8,45.0,0.8,49621587145.0,16240873095.0,11.973572215,51.0,1.1,25.0,0.327294510905955,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,0.8,50.0,0.8,51824623434.0,16140965678.0,11.898029883,52.0,1.1,25.0,0.311453602717556,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.0,20.0,0.8009999999999999,50740154006.0,15732927950.0,11.588752032,52.0,1.1,25.0,0.310068588836754,19456.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.0,25.0,0.82,51101058414.0,15731799662.0,11.312483970999999,50.0,1.1,25.0,0.307856630572058,19968.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.0,30.0,0.897,50908273275.0,15127049428.0,9.94589004,51.0,1.1,25.0,0.297143243226608,15372.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.0,35.0,0.991,50647997335.0,15065872617.0,8.965558896000001,52.0,1.1,25.0,0.297462356060203,3852.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.0,40.0,0.992,50847957058.0,15299033673.0,9.093560809,51.0,1.1,25.0,0.300878040302564,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.0,45.0,0.991,50671155906.0,17397876498.0,10.353034072,51.0,1.1,25.0,0.343348719541247,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.0,50.0,0.991,50668911039.0,17540147920.0,10.440589238,51.0,1.1,25.0,0.346171795689457,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.2,20.0,0.718,50699993739.0,15444424412.0,12.68519887,52.0,1.1,25.0,0.30462379327908395,24320.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.2,25.0,0.86,50915537771.0,17921029433.0,12.285679675999999,52.0,1.1,25.0,0.35197564864388503,14848.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.2,30.0,1.041,49525881789.0,14019788618.0,7.943056353999999,53.0,1.1,25.0,0.283080040406547,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.2,35.0,1.07,51678583085.0,15976820857.0,8.802739567,51.0,1.1,25.0,0.309157486588237,1548.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.2,40.0,1.056,50508742860.0,15145431481.0,8.46250383,51.0,1.1,25.0,0.29985762114452197,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.2,45.0,1.055,50484583766.0,14879721092.0,8.318802949,52.0,1.1,25.0,0.29473791763776097,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.2,50.0,1.051,51122232709.0,15384798002.0,8.635006074,53.0,1.1,25.0,0.300941433633659,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.4,20.0,0.5589999999999999,51912262838.0,16795984133.0,17.73812938,51.0,1.1,25.0,0.323545598183889,26112.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.4,25.0,0.818,50660805329.0,15359892171.0,11.07675207,52.0,1.1,25.0,0.30319084095189897,17920.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.4,30.0,0.991,50859616226.0,15470219286.0,9.208722182,50.0,1.1,25.0,0.30417491192337,12288.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.4,35.0,1.084,50770169727.0,15473765771.0,8.421980409,52.0,1.1,25.0,0.304780658686096,1548.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.4,40.0,1.091,50753596364.0,15438440386.0,8.341922717000001,52.0,1.1,25.0,0.304184166088979,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.4,45.0,1.089,50606362175.0,15036590799.0,8.142871395,53.0,1.1,25.0,0.297128466713385,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.4,50.0,1.091,50566576349.0,15045501511.0,8.135093214,51.0,1.1,25.0,0.29753846507541,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.6,20.0,0.792,52051461814.0,16662763960.0,12.410068332,51.0,1.1,25.0,0.320120960666628,22048.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.6,25.0,0.9279999999999999,50633083697.0,17801233152.0,11.315431112,53.0,1.1,25.0,0.351573158343004,13568.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.6,30.0,1.0,50651839371.0,15843416003.0,9.346824207000001,52.0,1.1,25.0,0.312790536330866,10764.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.6,35.0,1.125,50878488549.0,15619094230.0,8.188179376,51.0,1.1,25.0,0.306988172711883,1548.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.6,40.0,1.0979999999999999,50619802710.0,17351350626.0,9.318434773,52.0,1.1,25.0,0.342777918859257,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.6,45.0,1.188,52249140579.0,17153546673.0,8.513912829,53.0,1.1,25.0,0.328302943989367,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,1700.0,1.6,50.0,1.125,50948096928.0,15262595280.0,7.998302309,52.0,1.1,25.0,0.29957145016759196,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.2,20.0,0.18899999999999997,51047537465.0,16240384000.0,43.092838662,49.0,1.1,25.0,0.318142359190881,23168.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.2,25.0,0.19399999999999998,50637447419.0,15617697192.0,40.324414219,49.0,1.1,25.0,0.308421889096644,14848.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.2,30.0,0.19899999999999998,50501901746.0,14883829818.0,37.43018635,49.0,1.1,25.0,0.29471820472936605,12812.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.2,35.0,0.19899999999999998,50308585893.0,15771905613.0,39.682463654,49.0,1.1,25.0,0.31350325859973105,1548.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.2,40.0,0.19899999999999998,50850503150.0,15631286769.0,39.381039868,49.0,1.1,25.0,0.307396894832888,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.2,45.0,0.19899999999999998,50650667838.0,17116702993.0,43.07518498100001,49.0,1.1,25.0,0.337936373272425,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.2,50.0,0.19899999999999998,49497472904.0,14226565098.0,35.782234648,49.0,1.1,25.0,0.28742002901021396,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.4,20.0,0.39899999999999997,49671661705.0,14599993570.0,18.34022309,50.0,1.1,25.0,0.29393004117134897,3852.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.4,25.0,0.37200000000000005,50837450966.0,15990047243.0,21.5676796,49.0,1.1,25.0,0.314532828439689,16128.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.4,30.0,0.39299999999999996,50679768205.0,15330816236.0,19.569084515,50.0,1.1,25.0,0.302503677088394,14336.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.4,35.0,0.4,50762590985.0,15064918738.0,18.883689312,50.0,1.1,25.0,0.29677206079673,1548.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.4,40.0,0.4,49493124698.0,16679953320.0,20.906999664,50.0,1.1,25.0,0.33701556371271096,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.4,45.0,0.39899999999999997,49635651461.0,16700477477.0,20.985702329000002,50.0,1.1,25.0,0.336461333445416,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.4,50.0,0.39899999999999997,50814858835.0,15817228690.0,19.885431593,50.0,1.1,25.0,0.311271723520079,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.6,20.0,0.47200000000000003,50855940432.0,15351368527.0,16.299427860999998,51.0,1.1,25.0,0.30185988886640397,24440.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.6,25.0,0.56,50950862468.0,17747467737.0,15.900275763,51.0,1.1,25.0,0.34832516815876,13312.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.6,30.0,0.542,50810974260.0,15484257241.0,14.31647162,51.0,1.1,25.0,0.304742380293024,13580.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.6,35.0,0.597,50693317612.0,15005301514.0,12.594258717,51.0,1.1,25.0,0.296001568270765,1548.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.6,40.0,0.598,50528841203.0,15088267324.0,12.641703657999999,51.0,1.1,25.0,0.298607032434857,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.6,45.0,0.599,49481029266.0,14317155774.0,11.975959803,51.0,1.1,25.0,0.289346361350607,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.6,50.0,0.599,50347021329.0,17164776144.0,14.377208532000001,52.0,1.1,25.0,0.340929327910667,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.8,20.0,0.752,49425772573.0,14063392305.0,9.376560456,52.0,1.1,25.0,0.28453560911423,7948.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.8,25.0,0.7140000000000001,50821067995.0,17869485791.0,12.549378455,52.0,1.1,25.0,0.351615707736761,20736.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.8,30.0,0.8009999999999999,49381076731.0,14208914591.0,8.893821497000001,53.0,1.1,25.0,0.287740072343948,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.8,35.0,0.7959999999999999,49522180144.0,16406822736.0,10.335433501,52.0,1.1,25.0,0.331302513102057,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.8,40.0,0.8,50663009906.0,17595630417.0,11.021072730999999,54.0,1.1,25.0,0.34730724545673197,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.8,45.0,0.799,49671078766.0,15080705905.0,9.461241581,54.0,1.1,25.0,0.30361140284560806,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,0.8,50.0,0.787,50610488426.0,15485338900.0,9.865846901,53.0,1.1,25.0,0.30597094360474,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.0,20.0,0.584,51039097035.0,15698225902.0,13.483329844000002,52.0,1.1,25.0,0.307572563269192,23192.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.0,25.0,0.742,50807979437.0,15668968193.0,10.58415738,52.0,1.1,25.0,0.30839581433126895,16896.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.0,30.0,0.8690000000000001,50643311843.0,15222058851.0,8.783862102,53.0,1.1,25.0,0.30057392174884,14860.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.0,35.0,0.996,50534567349.0,15496726396.0,7.801187787000001,55.0,1.1,25.0,0.30665596262014194,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.0,40.0,0.993,50395867160.0,17272511007.0,8.716975093,52.0,1.1,25.0,0.342736656404028,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.0,45.0,0.9890000000000001,49405407138.0,14589392983.0,7.393311294,53.0,1.1,25.0,0.295299519387597,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.0,50.0,0.987,52033869325.0,18876150098.0,9.583937107999999,54.0,1.1,25.0,0.362766604576354,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.2,20.0,0.335,52067571982.0,16925366942.0,25.335318379,50.0,1.1,25.0,0.32506541591474897,29440.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.2,25.0,0.753,50994922591.0,15413587956.0,10.261124015,52.0,1.1,25.0,0.30225730666606204,20224.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.2,30.0,0.96,50938383018.0,15964328735.0,8.339845776,51.0,1.1,25.0,0.31340470170320694,12812.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.2,35.0,1.052,50716997058.0,15088875596.0,7.192776871,52.0,1.1,25.0,0.297511218551531,1548.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.2,40.0,1.042,50737729226.0,15859419312.0,7.628481842,54.0,1.1,25.0,0.312576450580941,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.2,45.0,1.055,50930997356.0,15237316957.0,7.240373615,52.0,1.1,25.0,0.29917570336377697,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.2,50.0,1.055,50731950723.0,15309193446.0,7.27282494,53.0,1.1,25.0,0.30176630757979805,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.4,20.0,0.7090000000000001,50933714026.0,15295096133.0,10.824887981,53.0,1.1,25.0,0.30029414554753103,23296.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.4,25.0,0.828,50574190607.0,15416971087.0,9.339253631,53.0,1.1,25.0,0.304838711247039,22016.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.4,30.0,0.958,50601681302.0,15206674046.0,7.959305771,52.0,1.1,25.0,0.300517169681454,13068.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.4,35.0,1.062,50785021458.0,15246293219.0,7.198143011,53.0,1.1,25.0,0.30021240084753903,1548.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.4,40.0,1.0859999999999999,50413046435.0,14995146082.0,6.9249493939999995,54.0,1.1,25.0,0.297445743560329,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.4,45.0,1.089,50726291760.0,15376580401.0,7.07824526,53.0,1.1,25.0,0.303128414624723,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.4,50.0,1.088,50892612169.0,15852284518.0,7.305379611,55.0,1.1,25.0,0.311484984605605,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.6,20.0,0.5820000000000001,51189544788.0,18154406106.0,15.644763525999998,53.0,1.1,25.0,0.35465066511503296,24832.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.6,25.0,0.8109999999999999,50784150872.0,15503418225.0,9.590354683,52.0,1.1,25.0,0.305280642854025,21248.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.6,30.0,1.01,50757433347.0,15378361870.0,7.631767742,54.0,1.1,25.0,0.302977531682242,12044.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.6,35.0,1.1059999999999999,50883804929.0,15635568281.0,7.085991995,54.0,1.1,25.0,0.307279856583383,1548.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.6,40.0,1.121,50730054152.0,15475753286.0,6.921723665,53.0,1.1,25.0,0.305060846961265,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.6,45.0,1.0659999999999998,49568137827.0,14511967223.0,6.824756351,55.0,1.1,25.0,0.29276805341465195,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2000.0,1.6,50.0,1.109,50729641647.0,15131891831.0,6.8420247110000005,53.0,1.1,25.0,0.29828501325309104,0.0
900.0,100.0,50306.0,1.1,25.0,204.9177778,2300.0,0.2,20.0,0.192,51234057994.0,15912562414.0,36.160015807,50.0,1.1,25.0,0.310585634576584,22016.0
